1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.3585749999999996,12.423919445233627,10.587072851659773,7.596194257496355,11.478679802446068,11.178166687930952,12.074711447052126,6.294020375530889,46.8583854664396,17.61175333339283,65.3895683995523,17.24240646895297,65.61759564554383,36.77791672236859,26.15077671260233,29.83761256428775,35.41621985333431,38.04016984550211,30.187678941139563,32.09491332803442,21.755397275742805,25.89620410854257,28.276998988011734,31.40368562738245
3.731750000000001,9.61993054265583,3.9264500000000013,10.057200112776547,6.929253159755996,7.8927364354032585,15.150967467001507,31.706406126398964,28.25854317810577,35.079504524283074,24.457443828675625,9.974082756472606,10.407738528493152,28.959135132581498,13.368539665698579,24.46068530488656,19.64278314525321,22.642479170813626,20.119049932934406,55.19190941606419,17.880142172901852,15.07706618331684,23.932562479017395,30.05576917360392
5.514379352384505,11.96999308409209,3.7693920000000007,12.514083678823548,3.5824800000000003,12.514083678823548,14.363991700910505,12.532992008541083,9.470868797703787,9.633775989110854,18.89117966748373,14.228094003242228,7.744753464933431,11.11084173672304,10.21336168755262,8.441386969474534,7.645505702062989,1.7046334847656903,4.543354317133034,1.4715955584000002,4.012312903442162,4.953472720298966,5.273281854945543,3.175253163844331
9.671113459017194,10.474357333363411,3.9264500000000013,10.95046448487993,6.514504024096485,12.504854395504873,124.79735698222396,46.57931520523111,67.31616904019836,119.98963510681482,42.69011797698014,4.071,11.156152715850954,7.10673166265071,8.487798118540594,10.411346769533138,69.76637754529501,82.31795812474745,15.695201861561394,37.18570580548116,18.14986946706397,42.90789754275437,23.5767274775921,4.918022105855207
20.122063527924915,6.909444534424435,15.013599638316338,16.47601060816661,11.735310371179844,20.431182584901762,49.10814244122867,42.642101141523334,18.019144630315086,61.81659004525991,62.210498836751086,21.886679194363005,14.648947357476525,14.638082418176158,12.030262355553539,27.62714492728343,32.84561615453242,38.36783549821575,15.92752024183051,20.314261835241066,18.45353689563141,19.737244417750727,14.037385281739368,12.083934286192246
1.797173896940229,11.55233591149665,9.756019504301479,4.879204159416536,7.397158682805214,7.840722697297628,10.335490876030912,26.82127255506762,59.404103246264505,9.16620465551706,31.09430787796965,87.11394450885625,98.88753283252122,11.30037514983961,1.4927,7.384549626063183,4.650454210731021,15.60775064320552,13.799414274575124,13.697620507139714,14.781503236143251,17.337097824456677,20.813146774186954,5.287452297750708
3.731750000000001,10.043403143833334,10.043403143833334,7.011741576615015,6.638566576615015,10.499921468553033,4.711740000000002,6.857735270607522,5.3924344220079465,4.726551558910595,8.219847126651391,10.41314525806912,4.248,10.318848649768762,12.2179428415809,7.711309793647378,5.974542091817159,1.9645527354965469,14.436838919452494,15.552513255054434,3.366524587389148,3.4658368685873384,3.2117017746153285,4.653855297639763
6.12762276295228,6.730823902164771,9.84931380432954,10.297009886344519,3.4332100000000003,10.297009886344519,5.8712883936719,14.918739371296041,14.978799981924166,5.188982366990952,6.513758538421739,9.330102817755634,9.735759462005875,7.86042312887257,6.060459377766122,18.97324350191416,54.901937541572146,15.905637496253805,51.79830171409509,18.77433694858615,15.542683230983013,19.46185738892198,18.84212428892045,22.629483939320966
8.280350983867978,8.712369296069788,3.533805,9.108386082254777,8.280350983867978,3.6944325000000005,10.454843155283747,2.4129171,6.533385851980377,12.691586714975474,15.24045512191759,6.104450074645279,7.897857515929507,20.601721721167788,15.213164661169733,6.878442247025754,51.69548191863561,9.716115512378803,13.92884516667647,13.91923465184371,14.134364145502913,10.767161656887271,4.0059879858713066,12.54660145854783
15.467309557016469,9.870003324933801,10.402031533786,11.43106245821265,11.90881489634214,6.981371984176116,11.92298195684897,8.555706841180761,8.260691889692318,20.46832845887001,16.07500702678445,18.555190922139605,13.556279407693818,10.30159973732255,7.761019941601866,33.96837499102616,34.15488229616002,26.14148572527049,24.249174781503033,16.2472991062855,16.232624933967553,17.82349832527893,28.93457905202009,7.2017734353373415
8.80573237442308,4.083508000000001,9.265161889610374,9.686305611865391,8.805732374423082,9.193834374423082,11.209891958949305,21.447760700123432,20.740622912771254,10.293894089739132,8.26973127337124,4.23384,9.769098663404742,9.60625349937063,7.598210226795934,3.926397929322744,5.5115879452639005,15.330847365911078,36.341872398286284,39.28071788584754,10.552368795027972,22.89093161636308,19.03929009965583,4.242229109955846
3.8810200000000004,17.951125596621996,14.019103718569339,8.137680693664736,16.631110999969632,18.767085851013896,10.105533010490717,22.154344115534958,42.609731828030576,12.445405998071358,13.80551307411092,15.373513677212063,9.493831959208418,18.423460301278315,17.642451703482212,26.247373200143787,61.02615112908978,21.90286814686268,23.186421824396113,21.628856298797135,15.597320668748903,18.296107957496595,24.857636541010077,7.440006388237539
17.96024966500745,7.984159266263667,4.210089877710612,9.136199195973107,3.762196726924079,8.610116796356621,10.788693323853378,11.627456348902674,12.143295546925586,7.235861511297792,3.084048000000001,9.321560723088943,14.293862170264727,22.891882934463176,23.056605355033273,56.26609481144212,47.40841826521615,56.115689774546375,39.25694155387279,27.751735959358715,26.216777154465923,38.18719114888778,47.97158935558912,48.62460634620376
3.657115,13.455025713376818,7.6095712455472215,10.133983443640034,7.232237134197772,14.066617791257583,11.313207590422994,12.829232841242463,23.875127474935603,8.66648604886261,8.870050189721244,83.65710553978995,25.48838004210118,108.24424563013655,31.194580874707025,18.56732453205653,22.648566966168364,27.358257314907004,21.677490440330487,25.78528292140963,36.30449246343248,19.55730024380661,23.98561537667267,34.53123702427712
9.087442974691138,13.373715504636433,13.871379766661141,14.722086400951692,18.484396211464976,16.77281921353749,34.102449817536254,25.29696708548964,24.60650068113647,16.035843881215758,53.22161859639296,19.325649721355543,27.83807892508716,25.729368627111203,22.59092669905048,33.91563286279258,20.404321758717703,17.75028272092725,44.491073371273856,25.607645488027977,21.52938224038542,24.849917683157887,6.431076481054905,8.479126531360173
11.115101298665794,14.261248882020475,8.32340180897573,16.612395567282267,11.7737610374988,17.28391195918957,22.263217238332807,13.325298938347483,16.481449896179324,10.98017325523638,8.241383602878283,14.131849673713608,21.926737371875603,23.401311394670092,6.757583409945111,14.44556136285415,19.94412194361379,5.252839939358017,29.063597702510787,23.86896704740546,22.38517331830949,34.87752679310543,24.048866080966317,38.907923071799765
6.188008909424758,10.814742697078435,12.927980245255792,4.597516000000001,12.286923373590213,11.306321910581998,8.163058514017104,21.361527878543015,28.800931435830698,47.10397666124577,25.750631356706656,82.67219060369845,49.13880186603222,23.480047126321455,24.014607467427815,10.847164105175548,64.48717147443084,26.485841688779036,24.171458028259796,55.69805527603201,23.51410639538795,21.67829892253962,24.317816229571005,20.668924773825196
18.121403731230625,7.982657263630123,9.620065948043031,10.627953790249482,9.661776172954074,10.712126987989821,22.234673489593195,5.264297731708718,4.788306128472089,8.769524971896924,9.07366805807861,10.540119461404444,10.998385524943773,4.881156314673131,8.076062491162288,9.24169894804303,9.421780205137203,22.262815572902017,14.711247241543719,25.093492954815105,21.00654556404024,31.870451579556228,8.36288131619772,5.842892310126377
6.976449695722864,10.322581522750905,11.486753981250809,11.219134787755424,10.38518465337926,13.469386428334811,10.76433578087949,5.96601432073802,5.230175723560966,6.583517692150583,6.927532465434057,13.358069185125435,10.007671776085552,8.278304528511807,10.125865322233963,11.71250993768245,7.580932035045468,9.966461490262699,10.466457435848678,6.942618424444774,10.41481888486699,10.76612632812638,39.75656867134746,41.291518389543526
7.746218262326926,8.150368780361378,4.083508000000001,6.3949810442798105,5.974559218047117,4.269122,27.771958021113935,54.80265626468524,48.879106925292334,40.251900193359866,21.827447774371283,41.06477098220726,49.97450171875129,46.703736534735846,32.86046989577942,29.46052202411584,26.43665212892905,53.48667525771884,27.715627237794035,24.268718985643787,18.12959852904632,29.250503560632705,27.126964531161548,29.10814274217733
62.24109552545429,4.41843278520948,6.140372533442657,6.0337211465598894,5.835891250792606,4.23351140977066,10.624905690502967,4.758697218409314,24.22041793575331,5.040929099856209,4.163287695900296,6.366426819046479,6.643227985091978,4.836142273015493,5.199085922397693,5.217150153558892,41.59156342509018,28.644476469156572,33.992304862448655,38.58400677572641,46.38071339386762,48.93212612952761,64.25282252162435,87.12209198055855
8.682461063778334,4.736683305123112,10.703079764618758,9.744873986801538,8.922999125588731,10.568589181213284,13.784268156919785,12.45326447472502,5.532510398959533,12.682230704659055,11.094018205382543,19.37054007785389,15.64161680794582,10.243157482338212,13.731688308447348,19.40557142312876,29.406779428265878,20.714460946901188,21.56681678068189,35.526092851073585,17.38341447893324,18.55670446829734,21.116701272303583,31.82141647866774
3.955655,4.162037,4.162037,4.3512205,3.955655,4.7965005000000005,12.515659200000005,46.885401290654116,17.259638323393055,24.953046943611053,81.73334785765034,7.623037647062087,17.91678449602242,26.535736874693836,3.5960499999999995,7.280446290593082,58.64562938514206,23.268184731153255,20.63196629621455,13.477566992608736,14.302433975013622,4.731739165167437,19.834693942181158,23.710579782639577
33.22930865292929,14.92972216554941,5.819922228889873,9.784590987262755,8.895082715693412,6.084464148384866,22.88720959973783,45.27684268417928,43.69182073842895,8.033420571933748,7.623015749607809,11.67296713792887,6.595256252460837,8.854054917880035,8.203712875074125,78.95543070999231,28.951023836319173,18.0066219508896,22.19712444118046,26.678130208032236,25.9819693926944,31.90291558662332,30.648942922912152,40.27108760035862
21.533223059844474,9.240215567314625,3.062631000000001,9.660225365828925,8.782023059844477,5.511731500000001,42.045357585080566,88.49528639604443,27.205086115450438,4.272848025081036,5.991788124909741,9.58038879255761,4.832414417207338,7.833568212769171,11.75583733954919,10.124440424230508,18.06721879006207,45.758745731138504,16.342051722357475,19.084417887037237,15.780484569565308,18.262884255908496,23.53115349693526,16.167427770382492
5.877145708012866,11.84040388193179,5.076520768583241,10.496958310338528,11.253276416712032,11.84099098751332,11.034982148942467,34.61591248243931,23.623495036811594,9.647966378460838,9.91127592838707,8.544111632026928,28.092056892060576,15.809143396769565,6.5133196589290145,16.181843317071166,17.72750138835156,23.954957278756623,24.215541624538595,16.995867887227792,13.627886735862,12.267943218029863,12.177425126840324,12.228531686967374
5.99628019096949,11.45734990926279,11.702503257692566,4.022826500000002,11.122213839955744,12.23443522395132,10.53516268983059,12.423866324711453,13.373276990204143,7.4376452877551795,8.248428296439268,7.812289212211241,11.069481412955689,9.581507617075916,5.451163809972262,5.735572356579513,6.637545995297306,6.218905926245317,3.4145932418762177,1.6936727753511396,6.545014025708062,45.08985380426976,10.845266668899155,3.6262089692424175
6.940372179403512,12.937489722157618,11.428413093083368,10.073481723108975,13.87734570352672,12.418588358660438,17.52165735784417,7.656980704265526,24.509077716448456,38.76930104337024,36.42995418854793,15.138922585665508,15.797136611129224,10.724729973516917,10.263296164182181,8.303065219948213,7.528633806518549,11.553254066261017,7.0352184890947385,4.4873527834917795,3.4773995513272924,4.331461256724157,7.8027578957690595,8.392228824662403
33.20154672119473,6.913454206492256,8.208278958464598,6.846601028841042,7.988963402245217,10.738056764345448,18.07314180580771,35.63810661749829,14.807322005331033,25.087308928106665,30.369820186707315,83.37620160845616,10.816399320350866,9.560661056266234,10.238291095373391,6.247296815941578,5.444236109516515,4.1179450900222285,3.615336391830981,2.7633277102767004,6.781622085525189,7.996512916109647,9.754637974105398,5.903423230128828
3.3585749999999996,6.345934073527259,5.90191369349664,6.4796512474647985,5.890592043149816,11.9148502474648,8.452382400000003,19.6061525696403,17.498844445016733,27.04874193093537,16.218188428562208,6.426100410708889,3.823199999999999,6.426100410708889,5.355083675590741,23.32741387123768,24.308331510706417,13.255650589355174,6.998243290666891,17.187389509608362,14.279988033061564,22.911713349244963,30.945538838831368,11.79387273696283
2.9854,8.500349347228251,8.500349347228251,7.613367757781498,5.532122210459706,6.849351094643588,10.2004192166739,5.913181235272711,10.829640394184182,6.841312343714936,4.543101335839673,6.540177395303422,4.662907403191549,35.906542132791195,13.208847949112968,30.62071897676315,40.53341877002639,28.406544394497047,20.991550959827837,50.372653483964896,20.906319871999223,17.133675927958812,22.070569978606077,2.92548192080585
